-0.03995677 -0.04228602 -0.04923931 -0.005951558 -0.03529915 -0.03442296 0.02196341
-0.03667113 -0.03734382 -0.004196178 0.09975123 0.02050354 0.07024459 0.057468
0.01396953 0.0102844 0.02275084 0.02792696 0.0267436 -0.004875189 -0.05640905
0.004496544 0.0004478088 0.02062522 -0.01916711 -0.006094885 0.002653433 0.0006723774
0.006961033 0.02069124 0.02519405 -0.008708439 -0.02736693 0.0341976 0.08337232
0.06569443 0.06949111 -0.0191498 0.05232222 0.03498 0.02608242 -0.01896349
0.05592437 0.05769765 0.01621601 0.04712765 -0.01465215 0.08475421 0.09803656
-0.02100081 -0.04582774 -0.04355295 -0.001417465 0.004166282 -0.02985604 -0.03428835
-0.03184215 -0.03193904 0.01387253 0.02134966 0.008385215 -0.02442566 -0.05383613
-0.04013612 -0.02842558 0.01880521 0.05116449 -0.02308157 0.06506258 0.1187567
-0.09989286 -0.08767788 0.03566742 0.01618229 -0.01026769 0.02619218 0.05925603
0.03360972 0.02559725 -0.0578168 0.006807814 0.03338175 0.001820797 -0.02809413
0.002064025 -0.003321671 -0.03370464 0.03376154 0.02019551 0.0123325 -0.006091633
0.01618783 0.0145944 -0.02145782 0.03333554 0.01265774 -0.007071743 -0.01144889
-0.00759849 0.007863067 0.05137273 0.02160129 -0.02123534 -0.004996086 0.03787255
-0.04575405 -0.03007137 0.06826784 0.04123118 0.0008947259 0.04725424 0.05204921
0.004888429 0.01304578 -0.01085596 -0.01651657 0.05027334 -0.02920796 -0.08115861
0.07518375 0.06973641 -0.05571537 -0.02087399 -0.02437406 0.01342446 0.05558999
0.04834387 0.05430749 0.04270253 0.02570155 0.01840589 0.05009535 0.03974188
-0.0302788 -0.04186515 -0.03098436 -0.07759929 -0.01111895 -0.05075205 -0.04245
0.06547702 0.04157242 -0.1049939 -0.02817588 -0.02993224 -0.04506685 -0.04063189
-0.01099627 -0.02016054 0.01333138 -0.009781649 -0.01419684 -0.004459063 0.0317321
0.02844325 0.02853625 0.02973081 -0.004214292 -0.03261307 -0.01420364 0.004883249
-0.1086577 -0.1072639 0.002758689 -0.009863364 -0.05324113 -0.0012847 0.07481149
-0.02869177 -0.02477948 0.02827454 0.01106227 0.03025149 0.009008238 -0.01539119
0.007333083 0.01554585 0.05143144 0.05933708 0.01185946 0.004685904 -0.01544431
-0.06198855 -0.05964382 0.003866485 -0.02726376 0.0002187274 0.008968962 0.02301738
-0.01825742 -0.01858268 -0.01298682 -0.01904365 0.01145532 -0.003792825 -0.03692414
0.05617058 0.06216615 -0.005305919 0.0383092 -0.0006431449 0.04243735 0.07444251
-0.05075969 -0.04786252 0.0373391 0.04279744 0.004948285 0.02100078 0.0152141
0.02831362 0.0364861 0.04524157 -0.04101535 -0.005184351 -0.03577774 -0.04953
0.05864046 0.05965868 -0.00702969 0.0312219 -0.05041596 0.004178089 0.06570129
-0.09046937 -0.09454016 -0.06443767 -0.1289429 -0.0380422 -0.01844736 0.02384234
-0.03408325 -0.01961323 0.09517073 6.695625e-05 -0.02384505 0.02501983 0.06208849
-0.03737314 -0.03811116 0.00441329 -0.04064153 0.004478502 0.01188981 -0.005299618
0.003217823 0.009622026 0.00449654 -0.003986147 0.02396669 0.0220621 0.01319259
0.07659278 0.07185746 -0.01544312 0.009744632 0.06203948 -0.03859463 -0.113294
-0.04711025 -0.0450667 -0.01694924 0.02434136 0.01469381 -0.008459769 -0.0568401
0.03933506 0.03891453 -0.002701287 0.01762202 -0.0237011 -0.05049457 -0.02624321
0.1305566 0.1236073 -0.1015636 -0.01002077 0.002389459 -0.0501433 -0.05818729
-0.01502467 -0.02158309 -0.001230638 -0.01248861 -0.01159198 0.01610558 0.02714458
-0.05116616 -0.06206691 -0.03759834 0.04434024 0.01081166 0.03184857 0.05531206
-0.03814356 -0.02532582 0.04028051 0.02827266 0.04277579 0.04844483 0.01844489
-0.07443148 -0.06771895 0.03176465 0.01359358 0.003956079 0.01752492 0.0361248
0.007070632 0.01765299 -0.01649239 -0.01354321 0.004596129 -0.0313754 -0.07218122
0.04950296 0.04050075 -0.01458252 0.0797637 0.02215611 0.02141193 -0.006609981
-0.03412172 -0.0249311 0.01869345 0.005585756 0.0163279 0.01383723 -0.004476139
0.01076254 0.01061848 -0.002420832 -0.04872133 -0.0003875691 0.06996934 0.110131
-0.04365799 -0.03718568 0.01277856 -0.04192839 -0.004922764 0.001407714 0.03479543
0.04281264 0.04030113 -0.0435485 -0.01818918 -0.01959861 0.03696362 0.07768457
-0.004859964 0.002947762 0.0104134 -0.01063065 -0.04323641 -0.02441701 0.02478751
-0.0502187 -0.03195081 0.05115923 -0.03695421 0.02168335 0.003495919 -0.03390513
-0.02073905 -0.03306214 -0.01768732 -0.04494582 -0.04833541 -0.04697645 -0.004867619
0.01755946 0.02047552 -0.02962335 -0.01997808 0.01139413 -0.02688485 -0.0537758
0.001347861 0.01970177 0.01340803 -0.01267091 -0.00121235 0.03094207 0.03726531
0.07725994 0.08832491 -0.02566718 0.01007506 0.03509228 0.04997251 0.007343721
-0.04440339 -0.03824449 0.00785321 -0.02164473 0.003778494 -0.05058484 -0.05136568
0.01035566 0.0001227979 -0.03527484 -0.009631914 0.007670069 0.06162577 0.06177667
0.02777115 -0.00491844 -0.08452272 -0.0005326244 0.02231396 0.04430118 0.006585547
0.004516511 0.01744478 0.03520457 0.001167204 0.02544658 -0.02787538 -0.04984679
0.06816372 0.06765398 0.02821234 0.09145673 0.04495515 0.007216438 -0.07181718
0.03856198 0.05127249 0.01993187 -0.001623707 -0.009639633 0.025264 0.05026399
-0.03756815 -0.0179276 0.05719609 0.0233571 0.03259479 0.005022257 -0.03930561
-0.1111244 -0.09926237 0.04553921 -0.08008723 -0.0403183 -0.03645778 -0.009274087
0.04784084 0.04235705 -0.03532653 0.008880532 0.02394087 -0.04636151 -0.08478752
-0.1026899 -0.1224322 -0.006276839 -0.02987287 0.03669131 -0.03522664 -0.06648263
-0.001344807 0.005648501 0.03049102 -0.01311524 0.01195679 0.05260497 0.07438611
0.006308434 0.005280596 0.005657873 -0.006846188 -0.003882818 0.01968778 0.02523716
-0.0408105 -0.01957245 0.04408697 0.0004994728 -0.01547333 -0.01686858 0.01708573
0.0504132 0.05192244 0.02761019 0.04752971 -0.03918756 -0.02315286 0.01816745
0.02970158 0.02666369 -0.0178156 -0.004097183 0.003040373 -0.04130989 -0.04055855
0.02869603 0.04119595 -0.002428239 -0.002828548 -0.03252968 0.02818942 0.05497761
-0.07669212 -0.09552066 -0.01744137 -0.03788881 0.02534057 -0.0239693 -0.06379474
-0.005361328 -0.005420388 -0.01514103 0.01858565 0.02765027 0.003799644 -0.03574821
0.01110721 0.02452317 0.02318357 -0.02607244 -0.001520506 -0.05807354 -0.04378486
0.01728709 0.02170479 -0.02575407 -0.0185187 0.02730755 0.006932932 -0.04106464
-0.02298448 -0.01995484 0.04827372 -0.006626681 -0.01270808 0.027046 0.06266016
0.06414054 0.05521558 -0.02786567 0.02115761 -0.01093568 -0.03696628 -0.03998097
0.04930551 0.05862215 0.01926225 0.045923 -0.01712602 0.06549001 0.109014
0.01636431 0.02563382 -0.02814881 -0.02874413 -0.03154374 -0.008011498 0.0400893
0.04983363 0.03112503 -0.02117542 -0.001681604 0.03918703 0.006885109 -0.03339954
0.01955952 0.03606247 0.05009408 0.03289929 0.01318671 -0.004633619 -0.01957837
-0.0040566 -0.01374751 0.005832292 0.005016827 0.001949262 -0.04445826 -0.02169178
0.07268489 0.07877106 -0.01919069 0.03672044 0.01140965 -0.006496317 -0.02889517
-0.006122119 -0.01234338 -0.02574462 -0.05147552 -0.0307747 -0.07580936 -0.1094063
-0.01029249 -0.02112951 -0.04126985 -0.01258732 -0.0170833 -0.03267229 -0.01694288
-0.01899473 -0.02131842 -0.0122619 0.04702999 0.02772622 0.03883506 0.01893924
0.03830734 0.05002505 0.01516318 0.007815452 0.03555831 0.0282936 -0.001964726
-0.01395567 -0.006606758 0.01616641 0.04205414 -0.003572203 0.01356814 0.04758375
-0.06512685 -0.03984796 0.04796087 0.02909289 0.06082832 0.04950254 0.0166976
-0.003636801 -0.003208135 -0.0005457057 0.0165586 0.03201975 -0.05919562 -0.1147473
-0.02193003 -0.02328658 -0.04631284 -0.06254862 -0.005738888 -0.07487637 -0.06536624
0.03584257 0.06186888 0.02873935 0.07969913 0.009507768 0.01005284 -0.01047996
-0.001595009 -0.004247455 -0.006520517 0.002112934 0.03435237 -0.02419324 -0.09050237
-0.001077341 -0.007477527 -0.0005872458 0.01430302 0.01617162 0.007087512 -0.01479304
0.0161281 0.02231903 0.008816969 0.03150765 0.01788837 -0.01801031 -0.06949362
-0.0335396 -0.05176057 -0.05251627 -0.07400114 -0.02427865 -0.0289554 -0.002950796
0.05860248 0.06144572 0.04427452 0.07083335 0.001690568 0.02087444 0.006268815
0.02997806 0.03769873 0.05184292 0.08951315 0.01967312 0.06568545 0.06374606
-0.01972332 0.001327745 0.07808908 -0.02306113 -0.01382636 0.006099194 0.03999122
-0.0444702 -0.06058803 -0.07974758 0.02311679 0.02339792 0.0002825896 -0.01588889
-0.07488929 -0.06583889 0.01487072 -0.01215387 0.03021072 0.05808098 0.02907435
0.02548412 0.03083686 0.01530023 0.01014711 -0.003129912 0.05100358 0.07089178
-0.02831573 -0.006691689 0.08435914 0.001928546 -0.01381237 -0.03894195 -0.03791358
0.07723922 0.1006609 0.07509247 0.03582564 0.02614876 0.05727748 0.06641458
0.03935352 0.04957013 0.01052616 0.08608848 0.04995834 0.02858795 -0.01649634
